26,10,OGC Nice,26,10,7,9,19,27,-8,37
26,11,Nimes Olympique,26,10,6,10,37,38,-1,36
26,12,SCO Angers,26,8,9,9,29,29,0,33
26,13,G. Bordeaux,26,8,8,10,25,27,-2,32
26,14,FC Nantes,26,8,6,12,31,34,-3,30
26,15,Toulouse,26,6,10,10,25,37,-12,28
26,16,Monaco,26,6,7,13,26,41,-15,25
26,17,SC Amiens,26,7,3,16,20,40,-20,24
26,18,SM Caen,26,3,11,12,21,34,-13,20
26,19,Dijon,26,5,5,16,20,43,-23,20
26,20,Guingamp,26,4,6,16,18,50,-32,18
27,1,Paris SG,27,24,2,1,83,15,68,74
27,2,LOSC Lille,27,16,6,5,44,23,21,54
27,3,Olympique Lyon,27,14,7,6,45,31,14,49
27,4,Marseille,27,13,5,9,43,35,8,44
27,5,Saint-Etienne,27,12,7,8,36,33,3,43
27,6,Reims,27,10,12,5,29,26,3,42
27,7,Montpellier,27,10,11,6,36,29,7,41
27,8,OGC Nice,27,11,7,9,20,27,-7,40
27,9,Nimes Olympique,27,11,6,10,40,39,1,39
27,10,R. Strasbourg,27,9,10,8,41,31,10,37
27,11,Stade Rennais,27,10,7,10,36,37,-1,37
27,12,SCO Angers,27,8,10,9,31,31,0,34
27,13,G. Bordeaux,27,8,8,11,26,29,-3,32
27,14,FC Nantes,27,8,7,12,31,34,-3,31
27,15,Toulouse,27,6,10,11,26,42,-16,28
27,16,Monaco,27,6,8,13,28,43,-15,26
27,17,SC Amiens,27,7,4,16,22,42,-20,25
27,18,SM Caen,27,3,11,13,22,36,-14,20
27,19,Dijon,27,5,5,17,20,44,-24,20
27,20,Guingamp,27,4,7,16,18,50,-32,19
28,1,Paris SG,28,24,2,2,85,18,67,74
28,2,LOSC Lille,28,17,6,5,45,23,22,57
28,3,Olympique Lyon,28,14,8,6,47,33,14,50
28,4,Marseille,28,14,5,9,44,35,9,47
28,5,Reims,28,10,13,5,30,27,3,43
28,6,Saint-Etienne,28,12,7,9,36,34,2,43
28,7,Montpellier,28,10,12,6,38,31,7,42
28,8,Stade Rennais,28,11,7,10,39,38,1,40
28,9,OGC Nice,28,11,7,10,20,28,-8,40
28,10,Nimes Olympique,28,11,6,11,41,41,0,39
28,11,R. Strasbourg,28,9,11,8,43,33,10,38
28,12,SCO Angers,28,8,11,9,33,33,0,35
28,13,FC Nantes,28,9,7,12,34,36,-2,34
28,14,G. Bordeaux,28,8,9,11,27,30,-3,33
28,15,Toulouse,28,7,10,11,27,42,-15,31
28,16,SC Amiens,28,8,4,16,24,43,-19,28
28,17,Monaco,28,6,9,13,29,44,-15,27
28,18,Dijon,28,5,6,17,21,45,-24,21
28,19,SM Caen,28,3,11,14,23,39,-16,20
28,20,Guingamp,28,4,7,17,18,51,-33,19
29,1,Paris SG,29,25,2,2,88,19,69,77
29,2,LOSC Lille,29,17,6,6,45,24,21,57
29,3,Olympique Lyon,29,15,8,6,50,35,15,53
29,4,Marseille,29,14,5,10,45,38,7,47
29,5,Saint-Etienne,29,13,7,9,41,34,7,46
29,6,Reims,29,11,13,5,31,27,4,46
29,7,Montpellier,29,10,12,7,40,34,6,42
29,8,Stade Rennais,29,11,8,10,40,39,1,41
29,9,OGC Nice,29,11,8,10,21,29,-8,41
29,10,Nimes Olympique,29,11,7,11,43,43,0,40
29,11,R. Strasbourg,29,9,12,8,45,35,10,39
29,12,SCO Angers,29,8,12,9,33,33,0,36
29,13,FC Nantes,29,9,7,13,34,37,-3,34
29,14,G. Bordeaux,29,8,10,11,28,31,-3,34
29,15,Toulouse,29,7,11,11,28,43,-15,32
29,16,Monaco,29,7,9,13,30,44,-14,30
29,17,SC Amiens,29,8,5,16,24,43,-19,29
29,18,Guingamp,29,5,7,17,19,51,-32,22
29,19,Dijon,29,5,6,18,21,46,-25,21
29,20,SM Caen,29,3,11,15,23,44,-21,20
30,1,Paris SG,30,26,2,2,89,19,70,80
30,2,LOSC Lille,30,18,6,6,48,26,22,60
30,3,Olympique Lyon,30,16,8,6,51,35,16,56
30,4,Saint-Etienne,30,14,7,9,43,35,8,49
30,5,Marseille,30,14,6,10,47,40,7,48
30,6,Reims,30,11,13,6,31,31,0,46
30,7,Montpellier,30,11,12,7,42,34,8,45
30,8,OGC Nice,30,12,8,10,22,29,-7,44
30,9,R. Strasbourg,30,10,12,8,49,35,14,42
30,10,Stade Rennais,30,11,8,11,40,40,0,41
30,11,Nimes Olympique,30,11,7,12,44,45,-1,40
30,12,SCO Angers,30,8,13,9,35,35,0,37
30,13,G. Bordeaux,30,8,11,11,28,31,-3,35
30,14,FC Nantes,30,9,7,14,36,40,-4,34
30,15,Toulouse,30,7,11,12,28,44,-16,32
30,16,Monaco,30,7,9,14,30,45,-15,30
30,17,SC Amiens,30,8,6,16,24,43,-19,30
30,18,SM Caen,30,4,11,15,24,44,-20,23
30,19,Guingamp,30,5,7,18,19,53,-34,22
30,20,Dijon,30,5,6,19,21,47,-26,21
31,1,Paris SG,31,26,3,2,91,21,70,81
31,2,LOSC Lille,31,18,7,6,49,27,22,61
31,3,Olympique Lyon,31,16,8,7,52,38,14,56
31,4,Saint-Etienne,31,14,8,9,45,37,8,50
31,5,Marseille,31,14,6,11,47,42,5,48
31,6,Reims,31,11,14,6,32,32,0,47
31,7,OGC Nice,31,13,8,10,23,29,-6,47
31,8,Montpellier,31,11,12,8,42,35,7,45
31,9,R. Strasbourg,31,10,13,8,51,37,14,43
31,10,Nimes Olympique,31,12,7,12,46,45,1,43
31,11,Stade Rennais,31,11,9,11,43,43,0,42
31,12,SCO Angers,31,8,14,9,38,38,0,38
31,13,G. Bordeaux,31,9,11,11,30,31,-1,38
31,14,Toulouse,31,8,11,12,29,44,-15,35
31,15,FC Nantes,31,9,7,15,36,41,-5,34
31,16,Monaco,31,7,10,14,31,46,-15,31
31,17,SC Amiens,31,8,7,16,26,45,-19,31
31,18,Dijon,31,6,6,19,24,48,-24,24
31,19,SM Caen,31,4,11,16,24,46,-22,23
31,20,Guingamp,31,5,8,18,20,54,-34,23
32,1,Paris SG,32,26,3,3,92,26,66,81
32,2,LOSC Lille,32,19,7,6,54,28,26,64
32,3,Olympique Lyon,32,16,8,8,53,40,13,56
32,4,Saint-Etienne,32,15,8,9,48,37,11,53
32,5,Marseille,32,15,6,11,49,43,6,51
32,6,Montpellier,32,12,12,8,44,36,8,48
32,7,Reims,32,11,15,6,32,32,0,48
32,8,OGC Nice,32,13,9,10,23,29,-6,48
32,9,R. Strasbourg,32,10,14,8,54,40,14,44
32,10,Nimes Olympique,32,12,7,13,47,47,0,43
32,11,Stade Rennais,32,11,10,11,43,43,0,43
32,12,SCO Angers,32,9,14,9,39,38,1,41
32,13,G. Bordeaux,32,9,11,12,30,34,-4,38
32,14,FC Nantes,32,10,7,15,38,42,-4,37
32,15,Toulouse,32,8,11,13,30,46,-16,35
32,16,Monaco,32,7,11,14,31,46,-15,32
32,17,SC Amiens,32,8,8,16,26,45,-19,32
32,18,Dijon,32,6,7,19,24,48,-24,25
32,19,Guingamp,32,5,9,18,23,57,-34,24
32,20,SM Caen,32,4,11,17,24,47,-23,23
33,1,Paris SG,33,27,3,3,95,27,68,84
33,2,LOSC Lille,33,19,8,6,54,28,26,65
33,3,Olympique Lyon,33,17,8,8,55,41,14,59
33,4,Saint-Etienne,33,16,8,9,50,37,13,56
33,5,Marseille,33,16,6,11,52,44,8,54
33,6,Montpellier,33,13,12,8,47,37,10,51
33,7,Reims,33,11,15,7,32,34,-2,48
33,8,OGC Nice,33,13,9,11,23,30,-7,48
33,9,Nimes Olympique,33,13,7,13,49,48,1,46
33,10,R. Strasbourg,33,10,14,9,55,43,12,44
33,11,Stade Rennais,33,11,10,12,45,46,-1,43
33,12,SCO Angers,33,9,14,10,40,40,0,41
33,13,FC Nantes,33,11,7,15,41,44,-3,40
33,14,G. Bordeaux,33,9,11,13,31,36,-5,38
33,15,Toulouse,33,8,12,13,30,46,-16,36
33,16,Monaco,33,7,11,15,32,49,-17,32
33,17,SC Amiens,33,8,8,17,28,48,-20,32
33,18,Dijon,33,7,7,19,27,50,-23,28
33,19,SM Caen,33,5,11,17,25,47,-22,26
33,20,Guingamp,33,5,9,19,24,60,-36,24
34,1,Paris SG,34,27,3,4,97,30,67,84
34,2,LOSC Lille,34,20,8,6,59,28,31,68
34,3,Olympique Lyon,34,18,8,8,58,43,15,62
34,4,Saint-Etienne,34,17,8,9,52,37,15,59
34,5,Montpellier,34,14,12,8,50,39,11,54
34,6,Marseille,34,16,6,12,53,46,7,54
34,7,OGC Nice,34,14,9,11,26,30,-4,51
34,8,Reims,34,11,16,7,33,35,-2,49
34,9,Nimes Olympique,34,13,7,14,49,53,-4,46
34,10,R. Strasbourg,34,10,15,9,55,43,12,45
34,11,Stade Rennais,34,11,11,12,47,48,-1,44
34,12,FC Nantes,34,12,7,15,43,45,-2,43
34,13,SCO Angers,34,9,15,10,41,41,0,42
34,14,G. Bordeaux,34,9,11,14,33,39,-6,38
34,15,Toulouse,34,8,12,14,30,48,-18,36
34,16,Monaco,34,7,12,15,34,51,-17,33
34,17,SC Amiens,34,8,9,17,28,48,-20,33
34,18,SM Caen,34,6,11,17,26,47,-21,29
34,19,Dijon,34,7,7,20,27,51,-24,28
34,20,Guingamp,34,5,9,20,24,63,-39,24
35,1,Paris SG,35,27,4,4,98,31,67,85
35,2,LOSC Lille,35,20,9,6,61,30,31,69
35,3,Olympique Lyon,35,18,9,8,60,45,15,63
35,4,Saint-Etienne,35,18,8,9,55,39,16,62
35,5,Montpellier,35,14,13,8,51,40,11,55
35,6,Marseille,35,16,7,12,54,47,7,55
35,7,OGC Nice,35,14,10,11,27,31,-4,52
35,8,Nimes Olympique,35,14,7,14,52,53,-1,49
35,9,Reims,35,11,16,8,33,38,-5,49
35,10,R. Strasbourg,35,10,16,9,56,44,12,46
35,11,FC Nantes,35,13,7,15,46,45,1,46
35,12,SCO Angers,35,10,15,10,42,41,1,45
35,13,Stade Rennais,35,11,12,12,49,50,-1,45
35,14,G. Bordeaux,35,9,11,15,33,40,-7,38
35,15,Toulouse,35,8,13,14,32,50,-18,37
35,16,SC Amiens,35,8,10,17,29,49,-20,34
35,17,Monaco,35,7,12,16,36,54,-18,33
35,18,SM Caen,35,6,12,17,26,47,-21,30
35,19,Dijon,35,7,7,21,27,54,-27,28
35,20,Guingamp,35,5,10,20,24,63,-39,25
36,1,Paris SG,36,28,4,4,100,32,68,88
36,2,LOSC Lille,36,21,9,6,62,30,32,72
36,3,Olympique Lyon,36,19,9,8,63,45,18,66
36,4,Saint-Etienne,36,18,8,10,55,40,15,62
36,5,Montpellier,36,15,13,8,52,40,12,58
36,6,Marseille,36,16,7,13,54,50,4,55
36,7,OGC Nice,36,14,11,11,28,32,-4,53
36,8,Nimes Olympique,36,15,7,14,53,53,0,52
36,9,Reims,36,11,16,9,35,41,-6,49
36,10,FC Nantes,36,13,8,15,47,46,1,47
36,11,R. Strasbourg,36,10,16,10,57,46,11,46
36,12,Stade Rennais,36,11,13,12,50,51,-1,46
36,13,SCO Angers,36,10,15,11,43,43,0,45
36,14,G. Bordeaux,36,9,11,16,33,41,-8,38
36,15,Toulouse,36,8,14,14,32,50,-18,38
36,16,SC Amiens,36,8,11,17,29,49,-20,35
36,17,Monaco,36,7,12,17,36,55,-19,33
36,18,SM Caen,36,7,12,17,29,49,-20,33
36,19,Dijon,36,8,7,21,29,55,-26,31
36,20,Guingamp,36,5,11,20,25,64,-39,26
37,1,Paris SG,37,29,4,4,104,32,72,91
37,2,LOSC Lille,37,22,9,6,67,30,37,75
37,3,Olympique Lyon,37,20,9,8,67,45,22,69
37,4,Saint-Etienne,37,19,8,10,58,40,18,65
37,5,Montpellier,37,15,14,8,53,41,12,59
37,6,Marseille,37,17,7,13,59,52,7,58
37,7,Nimes Olympique,37,15,8,14,55,55,0,53
37,8,OGC Nice,37,14,11,12,28,35,-7,53
37,9,Reims,37,12,16,9,36,41,-5,52
37,10,Stade Rennais,37,12,13,12,52,51,1,49
37,11,FC Nantes,37,13,9,15,48,47,1,48
37,12,R. Strasbourg,37,10,16,11,57,48,9,46
37,13,SCO Angers,37,10,15,12,43,48,-5,45
37,14,G. Bordeaux,37,9,11,17,33,42,-9,38
37,15,Toulouse,37,8,14,15,34,55,-21,38
37,16,Monaco,37,8,12,17,38,55,-17,36
37,17,SC Amiens,37,8,11,18,29,51,-22,35
37,18,SM Caen,37,7,12,18,29,53,-24,33
37,19,Dijon,37,8,7,22,29,59,-30,31
37,20,Guingamp,37,5,12,20,27,66,-39,27
38,1,Paris SG,38,29,4,5,105,35,70,91
38,2,LOSC Lille,38,22,9,7,68,33,35,75
38,3,Olympique Lyon,38,21,9,8,70,47,23,72
38,4,Saint-Etienne,38,19,9,10,59,41,18,66
38,5,Marseille,38,18,7,13,60,52,8,61
38,6,Montpellier,38,15,14,9,53,42,11,59
38,7,OGC Nice,38,15,11,12,30,35,-5,56
38,8,Reims,38,13,16,9,39,42,-3,55
38,9,Nimes Olympique,38,15,8,15,57,58,-1,53
38,10,Stade Rennais,38,13,13,12,55,52,3,52
38,11,R. Strasbourg,38,11,16,11,58,48,10,49
38,12,FC Nantes,38,13,9,16,48,48,0,48
38,13,SCO Angers,38,10,16,12,44,49,-5,46
38,14,G. Bordeaux,38,10,11,17,34,42,-8,41
38,15,SC Amiens,38,9,11,18,31,52,-21,38
38,16,Toulouse,38,8,14,16,35,57,-22,38
38,17,Monaco,38,8,12,18,38,57,-19,36
38,18,Dijon,38,9,7,22,31,60,-29,34
38,19,SM Caen,38,7,12,19,29,54,-25,33
38,20,Guingamp,38,5,12,21,28,68,-40,27
